Gname,Site,Location,Year,Season,Rep,RowBlock,ColBlock,DFL,PH,TN,BLAST,BLS,BLB,TUNGRO,YLD
Gen111,Site1,Loc1,Year1,DS,R2,11,6,114.5189569,86.54663405,10.46098993,4.537975726,6.341491014,5.366750329,4.706048324,7.322535456
Gen112,Site1,Loc1,Year1,DS,R2,12,6,80.75819214,95.12240974,11.3889885,6.19388858,4.75518593,4.876332237,3.853209576,9.307584301
Gen113,Site1,Loc1,Year1,DS,R2,13,6,88.7465867,99.39559304,14.36558731,4.845170488,5.691598307,6.266230934,5.638032841,7.283315213
Gen114,Site1,Loc1,Year1,DS,R2,14,6,107.689446,100.0073207,12.37590669,2.962318349,4.162256367,5.646235134,3.704260808,10.47834007
Gen115,Site1,Loc1,Year1,DS,R2,15,6,112.5225781,106.3624821,13.73349858,5.972818453,4.578815776,4.459114301,4.301709378,6.161750296
Gen116,Site1,Loc1,Year1,DS,R2,16,6,106.5523447,116.1554341,12.134001,4.503297082,4.509598725,4.176567327,3.374155503,8.209299476
Gen117,Site1,Loc1,Year1,DS,R2,17,6,100.4532691,116.0188989,10.65200754,4.236994937,5.013829647,3.066386582,4.329325763,8.163627963
Gen118,Site1,Loc1,Year1,DS,R2,18,6,106.5734238,111.0371797,12.64613872,4.962664299,5.804215756,4.655886915,5.789873407,8.448753335
Gen119,Site1,Loc1,Year1,DS,R2,19,6,98.9485513,116.4209915,11.18354035,5.914186497,3.939671647,4.724073535,4.945655708,7.622747816
Gen120,Site1,Loc1,Year1,DS,R2,20,6,99.04654431,99.77217559,14.21819969,4.826175962,4.518331579,4.055293416,4.24882243,8.551313009
Gen121,Site1,Loc1,Year1,DS,R2,1,7,111.9770053,115.4545878,13.06076671,5.582911084,3.800836034,4.829177736,4.892945037,7.22723813
Gen122,Site1,Loc1,Year1,DS,R2,2,7,90.17494825,99.28537058,12.70447572,5.424260324,4.749374765,3.527619759,4.01059773,8.463001447
Gen123,Site1,Loc1,Year1,DS,R2,3,7,84.75077537,106.6418833,10.83639071,5.040430773,5.624201558,4.09527198,5.056389872,6.347382564
Gen124,Site1,Loc1,Year1,DS,R2,4,7,104.8833239,102.0317719,11.35186267,5.192204279,5.865283928,5.363295266,4.145232464,6.894877738
Gen125,Site1,Loc1,Year1,DS,R2,5,7,85.39726129,111.8048281,12.0997914,4.124732323,6.301136124,4.619899462,4.386571878,8.250175868
Gen126,Site1,Loc1,Year1,DS,R2,6,7,100.6680184,110.7190206,11.19333567,5.153022554,6.604738899,6.605137991,5.772006971,6.728192621
Gen127,Site1,Loc1,Year1,DS,R2,7,7,108.8165164,107.515036,14.39967084,4.179934434,3.727612494,4.788896165,6.24552675,8.74599306
Gen128,Site1,Loc1,Year1,DS,R2,8,7,97.13200763,122.4639472,13.25365174,4.254728315,3.973596236,3.93122722,4.88102658,9.871173225
Gen129,Site1,Loc1,Year1,DS,R2,9,7,97.37811317,84.44759434,12.02920472,4.016027357,5.623757159,5.635610571,4.417240064,7.881951662
Gen130,Site1,Loc1,Year1,DS,R2,10,7,90.37420933,94.64547123,11.72992298,4.902635687,5.038576301,4.753469623,3.193378734,7.62771203
Gen131,Site1,Loc1,Year1,DS,R2,11,7,93.51383283,108.5590228,11.17579406,5.257731313,4.630864005,5.203076223,3.921436303,8.031754277
Gen132,Site1,Loc1,Year1,DS,R2,12,7,87.25000655,111.1873793,11.79893034,3.283589224,3.735101964,5.237642166,4.720132354,9.952711089
Gen133,Site1,Loc1,Year1,DS,R2,13,7,125.0145909,88.00126383,11.95370311,4.883219969,5.609724444,4.891686708,2.261155802,8.462919065
Gen134,Site1,Loc1,Year1,DS,R2,14,7,91.09282126,116.4714098,11.19949843,5.380619348,4.804253012,4.023229538,5.241363924,8.081816769
Gen135,Site1,Loc1,Year1,DS,R2,15,7,93.66709813,98.39332594,10.86471962,7.279904885,4.261173265,5.151497055,6.012703063,9.511925682
Gen136,Site1,Loc1,Year1,DS,R2,16,7,84.20613923,94.12494211,11.16302427,4.660975041,5.895843626,5.729002609,3.468675307,7.974433595
Gen137,Site1,Loc1,Year1,DS,R2,17,7,92.70161868,108.2054843,10.93066021,4.553757677,4.587079808,5.238408568,4.213977887,9.413849029
Gen138,Site1,Loc1,Year1,DS,R2,18,7,110.0502585,105.2778249,11.96146945,6.793776876,4.972724991,5.454438511,3.196883394,6.324804266
Gen139,Site1,Loc1,Year1,DS,R2,19,7,90.09424978,81.47479359,11.50783519,7.141460087,5.220396321,5.190580711,6.135288909,8.94166182
Gen140,Site1,Loc1,Year1,DS,R2,20,7,96.53815339,92.48491313,11.11646602,4.151565659,5.476811386,5.86319675,6.058821491,6.536720345
Gen141,Site1,Loc1,Year1,DS,R2,1,8,114.8278898,103.7139332,11.52465645,6.297574242,4.812908675,4.167331582,4.333982101,6.981377489
Gen142,Site1,Loc1,Year1,DS,R2,2,8,95.77983005,89.85716964,12.9658484,4.57530447,5.168095809,4.585142651,3.899164446,7.007681519
Gen143,Site1,Loc1,Year1,DS,R2,3,8,106.4537271,101.4623668,11.11706851,4.263107897,3.434166321,4.22613652,3.796713671,9.270109169
Gen144,Site1,Loc1,Year1,DS,R2,4,8,104.0399284,103.515439,12.73722726,4.678430339,4.393313044,5.567026378,5.926653966,9.782758058
Gen145,Site1,Loc1,Year1,DS,R2,5,8,94.9761831,121.6146504,10.77938703,4.633414769,5.091434403,6.784330704,6.789649313,7.824165641
Gen146,Site1,Loc1,Year1,DS,R2,6,8,117.1267417,91.38230658,13.43434901,4.129427664,5.17578976,5.444661484,5.264309354,8.405038816
Gen147,Site1,Loc1,Year1,DS,R2,7,8,87.79480492,106.4286356,12.88206438,4.482574916,5.935796258,3.724195103,5.168625122,7.312498647
Gen148,Site1,Loc1,Year1,DS,R2,8,8,96.18099493,71.83480288,10.79176051,4.327037582,4.707631336,3.938441408,6.941852804,7.81761055
Gen149,Site1,Loc1,Year1,DS,R2,9,8,102.9223364,98.62680454,11.98876004,6.244434571,5.186237695,3.85491972,3.300365265,7.423346625
Gen150,Site1,Loc1,Year1,DS,R2,10,8,97.21373536,90.72801928,12.36704541,4.211217307,4.281286077,7.162520428,5.110715359,8.60432129
Gen151,Site1,Loc1,Year1,DS,R2,11,8,101.0402746,102.4032346,11.28815326,5.440528671,4.478556444,5.612671695,3.497987376,8.173977027
Gen152,Site1,Loc1,Year1,DS,R2,12,8,110.0850094,99.74005812,12.34824735,5.409963397,3.846154199,5.904336469,4.419148294,7.083125839
Gen153,Site1,Loc1,Year1,DS,R2,13,8,105.904294,106.685695,12.73453818,4.759469024,4.464896986,4.852161724,4.401473951,9.670960304
Gen154,Site1,Loc1,Year1,DS,R2,14,8,89.96188882,100.4422651,9.605978855,5.834612873,4.725990339,5.591854665,5.381773279,6.949474773
Gen155,Site1,Loc1,Year1,DS,R2,15,8,101.2344341,94.95040723,13.16743552,4.808920016,5.805761698,6.253580156,3.982408143,9.116155396
Gen156,Site1,Loc1,Year1,DS,R2,16,8,100.3588518,115.8919884,12.66389971,4.911634949,5.562188075,5.962212404,3.025399518,8.475317663
Gen157,Site1,Loc1,Year1,DS,R2,17,8,117.8470629,103.6902119,13.65644935,4.728187906,5.342949166,3.678635864,3.672718397,8.655018137
Gen158,Site1,Loc1,Year1,DS,R2,18,8,96.55399166,86.64336039,10.84931212,4.586712924,5.584739228,4.941230645,2.679748738,9.020845364
Gen159,Site1,Loc1,Year1,DS,R2,19,8,94.20498168,106.3159831,11.21900744,5.104984487,5.447383957,5.120801857,5.108967601,8.959311315
Gen160,Site1,Loc1,Year1,DS,R2,20,8,99.757742,114.8497441,12.99436641,4.248095401,5.708092398,5.988185975,5.542899729,7.773698882
Gen161,Site1,Loc1,Year1,DS,R2,1,9,81.42203497,80.47632682,10.94697275,6.751294663,3.785023348,4.462057475,4.51273514,8.369436041
Gen162,Site1,Loc1,Year1,DS,R2,2,9,102.4980218,95.56203989,12.0798778,6.799526907,4.397479704,5.793452014,4.772053063,9.387538767
Gen163,Site1,Loc1,Year1,DS,R2,3,9,91.86012153,91.6490284,12.87931512,4.444444825,4.282336774,5.881620819,5.766335465,8.732961323
Gen164,Site1,Loc1,Year1,DS,R2,4,9,83.2557954,93.70495883,12.42260216,5.314287092,6.411404464,5.119798242,4.076926208,7.540175697
Gen165,Site1,Loc1,Year1,DS,R2,5,9,88.19412399,95.84027875,13.12205268,2.635844916,5.852478884,5.02022012,4.985006138,8.262260289
Gen166,Site1,Loc1,Year1,DS,R2,6,9,115.2425007,103.600743,11.94625941,6.269115411,5.482840606,4.071999394,5.071526686,3.688811497
Gen167,Site1,Loc1,Year1,DS,R2,7,9,93.74623462,101.9393491,12.74512626,4.900962888,5.828198309,5.200463921,4.376346793,7.921935107
Gen168,Site1,Loc1,Year1,DS,R2,8,9,94.05406192,111.0811586,13.57529177,2.879620236,3.417933653,5.597814374,3.97623653,9.652724446
Gen169,Site1,Loc1,Year1,DS,R2,9,9,104.9181623,109.7446683,11.24619215,6.172087612,5.206117597,5.532052602,5.585344258,8.896292525
Gen170,Site1,Loc1,Year1,DS,R2,10,9,106.0563215,127.9151681,12.489555,4.257040116,4.222208018,5.918695213,5.315882437,6.984106611
Gen171,Site1,Loc1,Year1,DS,R2,11,9,98.03155439,113.2428213,12.79211939,7.586565264,4.430803169,2.865950326,4.508108367,8.013000974
Gen172,Site1,Loc1,Year1,DS,R2,12,9,116.1368105,89.12589794,12.46467035,3.958904569,5.409136768,4.395178199,5.616136372,8.115380507
Gen173,Site1,Loc1,Year1,DS,R2,13,9,106.3805941,92.6223,10.87132925,5.919311574,4.322559674,5.521927583,3.890967046,7.717980269
Gen174,Site1,Loc1,Year1,DS,R2,14,9,109.8497083,81.99064006,10.94965763,5.977991848,5.80969114,3.760625377,6.366588799,8.146819891
Gen175,Site1,Loc1,Year1,DS,R2,15,9,91.92582202,105.7502299,10.66257837,6.680361549,4.172860733,3.724623452,5.179244126,8.137186072
Gen176,Site1,Loc1,Year1,DS,R2,16,9,89.76068982,106.3548889,12.36395534,6.361027331,4.609508779,4.383481597,5.397105489,8.391355242
Gen177,Site1,Loc1,Year1,DS,R2,17,9,89.72877157,98.05612419,10.79699954,2.925282272,4.190154743,3.859609869,5.491371231,8.922007042
Gen178,Site1,Loc1,Year1,DS,R2,18,9,83.98726689,96.61283014,10.9821208,5.145160357,3.011562462,4.876629318,5.819710647,5.850338966
Gen179,Site1,Loc1,Year1,DS,R2,19,9,104.188642,89.52366705,11.5942767,3.523985615,5.377896566,3.715765912,4.815543405,9.950551328
Gen180,Site1,Loc1,Year1,DS,R2,20,9,100.9955005,102.9886427,9.677249129,3.029357983,4.04482038,4.265312212,4.845812303,7.035241069
Gen181,Site1,Loc1,Year1,DS,R2,1,10,101.8623754,103.9403106,11.8758353,5.606146993,5.565982383,4.401512043,5.509296822,8.842247793
Gen182,Site1,Loc1,Year1,DS,R2,2,10,109.9124969,112.1892567,11.6113713,3.354921868,7.096633527,5.991854425,6.73201498,8.345760163
Gen183,Site1,Loc1,Year1,DS,R2,3,10,98.32669505,94.22023159,11.86540385,5.179831827,4.603663098,4.607880184,5.77307449,7.127541962
Gen184,Site1,Loc1,Year1,DS,R2,4,10,89.22707272,106.2113373,12.68819413,6.330337302,6.463473394,5.252275216,5.297780666,8.769383269
Gen185,Site1,Loc1,Year1,DS,R2,5,10,112.5306774,95.32373699,11.7563795,5.106177325,5.215138767,4.85169815,4.053296867,7.784757071
Gen186,Site1,Loc1,Year1,DS,R2,6,10,103.8996069,99.02553395,12.21600234,5.223031829,5.533328968,6.147246891,3.194899029,8.641058856
Gen187,Site1,Loc1,Year1,DS,R2,7,10,107.9708054,88.81818051,10.3422517,3.396074841,5.307574902,6.081877281,5.771555319,8.8111129
Gen188,Site1,Loc1,Year1,DS,R2,8,10,111.3433101,102.4879,12.83248283,4.374805177,4.920913559,4.956866419,5.187599605,6.961863307
Gen189,Site1,Loc1,Year1,DS,R2,9,10,107.1621032,104.8854086,12.1284601,7.057756884,5.139139146,4.581077897,4.722573125,8.041274712
Gen190,Site1,Loc1,Year1,DS,R2,10,10,112.7011883,96.2891447,11.62812518,5.123187816,4.930060962,5.87854617,5.442853238,8.118913598
Gen191,Site1,Loc1,Year1,DS,R2,11,10,95.82385973,104.9617042,11.97710193,3.515346134,4.184739836,5.24198221,3.399743042,9.100116377
Gen192,Site1,Loc1,Year1,DS,R2,12,10,97.81338968,111.4747521,12.3275895,7.294890656,6.468010495,5.434333281,4.83789827,9.406430352
Gen193,Site1,Loc1,Year1,DS,R2,13,10,102.9278113,96.97729654,10.83536252,6.407272531,6.641001855,4.182514009,5.882061636,8.34220504
Gen194,Site1,Loc1,Year1,DS,R2,14,10,102.0902005,101.9750714,10.99764543,3.911781193,6.292841656,6.094838262,5.119224333,6.008263145
Gen195,Site1,Loc1,Year1,DS,R2,15,10,94.17471177,98.1733561,12.59975885,3.650315433,7.48233203,4.745887964,4.989244905,6.91506375
Gen196,Site1,Loc1,Year1,DS,R2,16,10,104.2176473,98.1906003,13.15999595,5.623185751,4.868063099,4.518815986,4.456039879,8.576321302
Gen197,Site1,Loc1,Year1,DS,R2,17,10,104.2453629,103.5643863,11.63482808,4.12509472,3.751464506,5.287600932,5.251458196,7.886550438
Gen198,Site1,Loc1,Year1,DS,R2,18,10,100.2192459,104.2688199,11.35018459,5.178177592,5.469120358,4.967716901,4.796887308,6.335903979
Gen199,Site1,Loc1,Year1,DS,R2,19,10,97.15866866,112.3457388,11.29735489,5.414408811,5.589245496,4.584373324,5.250261341,7.601929543
Gen200,Site1,Loc1,Year1,DS,R2,20,10,94.83575986,115.702201,11.6537526,5.044444348,5.495211206,4.755499008,4.698746943,7.856649529
Gen1,Site3,Loc3,Year1,DS,R3,1,1,121.8986459,96.16841269,12.43087769,3.44128565,4.19201522,3.793234939,3.269754054,7.936149548
Gen2,Site3,Loc3,Year1,DS,R3,2,1,88.97326964,105.2547791,12.2868266,7.304384838,6.495196977,4.627779609,4.343215832,8.911053165
Gen3,Site3,Loc3,Year1,DS,R3,3,1,90.43052476,99.62957973,12.92628493,5.664884139,4.189546014,5.654210304,5.016012271,6.830693041
Gen4,Site3,Loc3,Year1,DS,R3,4,1,101.6838112,101.0474391,11.82673172,5.887598349,3.3679908,6.370976225,5.03983427,9.94850436
Gen5,Site3,Loc3,Year1,DS,R3,5,1,95.86469873,95.68917344,12.21809368,4.935157662,5.395462567,5.024153031,4.753738477,7.867200481
Gen6,Site3,Loc3,Year1,DS,R3,6,1,96.26532699,111.4556531,12.10160009,5.447592362,5.103273997,5.131473072,4.391025207,7.391375714
Gen7,Site3,Loc3,Year1,DS,R3,7,1,96.53959486,123.5787861,12.1769455,5.255544276,4.856851916,3.817672793,5.22113726,7.016812382
Gen8,Site3,Loc3,Year1,DS,R3,8,1,85.70055241,96.57031697,14.44374494,5.268804953,6.33740819,5.954901982,3.927774095,7.738708129
Gen9,Site3,Loc3,Year1,DS,R3,9,1,101.2943661,114.0265007,12.47274036,3.511260762,6.969726953,3.380910067,4.748842334,8.260629369
Gen10,Site3,Loc3,Year1,DS,R3,10,1,100.2213098,111.1818067,10.62266395,4.958339969,4.102976719,7.472387083,6.226403145,7.003049317
Gen11,Site3,Loc3,Year1,DS,R3,11,1,102.1162185,99.23628414,12.69346086,5.661994462,3.668101223,3.807505449,2.681120469,7.58329879
Gen12,Site3,Loc3,Year1,DS,R3,12,1,112.5295139,99.84434294,11.33701426,4.904791041,5.195321326,5.177293532,3.757627818,8.507566955
Gen13,Site3,Loc3,Year1,DS,R3,13,1,108.0791783,107.9775258,12.41797357,6.651352033,5.538557744,6.825429552,4.425758875,8.680432514
Gen14,Site3,Loc3,Year1,DS,R3,14,1,113.7320766,97.30939237,11.2913598,4.828864434,3.233909827,4.399100358,4.110534642,8.329108827
Gen15,Site3,Loc3,Year1,DS,R3,15,1,84.48810333,101.0627198,12.38240381,4.88129977,5.174514404,4.210185125,6.688760935,9.186413511
Gen16,Site3,Loc3,Year1,DS,R3,16,1,94.67190987,95.26845707,11.05375019,6.849451635,5.258107587,5.919505831,5.64001925,9.708321836
Gen17,Site3,Loc3,Year1,DS,R3,17,1,108.6014097,107.3073004,12.81393615,4.589455228,5.41581066,6.292704557,4.358633733,9.70124669
Gen18,Site3,Loc3,Year1,DS,R3,18,1,85.91519107,106.7335873,12.48138038,4.360806593,4.838917391,4.349742095,5.127544782,8.948630668
Gen19,Site3,Loc3,Year1,DS,R3,19,1,95.59382702,101.1824267,12.14837399,4.232516841,5.822844,5.057756197,5.042295346,7.379465911
Gen20,Site3,Loc3,Year1,DS,R3,20,1,95.48159601,93.0860774,13.20451934,7.03762213,4.835814453,3.97262356,5.45903444,7.842790908
Gen21,Site3,Loc3,Year1,DS,R3,1,2,107.2950943,104.5575304,14.13420383,4.843098393,3.068599465,4.839826096,6.012793585,6.867656462
Gen22,Site3,Loc3,Year1,DS,R3,2,2,101.131793,100.0965526,11.82875152,4.919706527,6.819549714,5.277802926,4.607313335,8.90955736
Gen23,Site3,Loc3,Year1,DS,R3,3,2,95.22955109,110.9005835,12.23681445,6.788373813,3.664655353,4.513493802,4.138055895,8.458442679
Gen24,Site3,Loc3,Year1,DS,R3,4,2,98.04001531,97.24035379,14.63427683,5.04357751,6.554126218,4.337648756,4.87263653,7.146679894
Gen25,Site3,Loc3,Year1,DS,R3,5,2,81.27308184,94.56484235,12.69306991,5.505413554,6.382440133,4.283096515,5.293096576,8.116140151
Gen26,Site3,Loc3,Year1,DS,R3,6,2,102.5547435,109.8548917,13.64464265,5.673234373,5.867095915,5.824338311,5.078110213,9.583862208
Gen27,Site3,Loc3,Year1,DS,R3,7,2,93.46224334,88.45923489,12.62742321,4.146869662,5.463289982,6.372692592,4.461615327,8.325984353
Gen28,Site3,Loc3,Year1,DS,R3,8,2,94.27763598,110.9992562,12.14829004,4.617107227,5.787606713,3.826064325,6.539939578,8.29532321
Gen29,Site3,Loc3,Year1,DS,R3,9,2,88.46866105,98.70391753,11.39787289,4.394077191,4.363393378,5.083866848,4.326050722,9.308176609
Gen30,Site3,Loc3,Year1,DS,R3,10,2,94.58737582,106.4068556,9.867513426,5.806352516,4.497795245,3.813927371,5.244572046,8.051069737
Gen31,Site3,Loc3,Year1,DS,R3,11,2,98.96944498,90.6453505,11.75853271,3.867737671,5.943659077,4.971464222,5.23756188,7.983270559
Gen32,Site3,Loc3,Year1,DS,R3,12,2,111.7562861,96.4736124,9.095235956,3.62623012,4.181476125,6.024129809,5.678345052,8.859124842
Gen33,Site3,Loc3,Year1,DS,R3,13,2,101.8260341,108.4873231,13.96451373,4.936379901,4.261048946,3.878754123,5.386412655,7.392065498
Gen34,Site3,Loc3,Year1,DS,R3,14,2,98.84637809,94.04757101,10.27357285,3.819860614,4.225692958,5.614275672,3.830019112,8.151807972
Gen35,Site3,Loc3,Year1,DS,R3,15,2,103.4043864,103.5679181,11.9057504,4.052237655,5.291475581,4.400367782,3.922143186,8.426851877
Gen36,Site3,Loc3,Year1,DS,R3,16,2,117.3707267,102.8860649,13.08285351,4.60734989,6.461178031,4.692357138,3.742358399,8.950619118
Gen37,Site3,Loc3,Year1,DS,R3,17,2,111.5093782,89.35818356,11.14420032,4.62533501,6.739952596,3.731277339,3.895894744,6.51812812
Gen38,Site3,Loc3,Year1,DS,R3,18,2,89.06215654,105.7805936,12.45475254,6.048206667,3.899029481,4.961835874,4.634552203,8.011260065
Gen39,Site3,Loc3,Year1,DS,R3,19,2,90.54474418,107.2470653,10.93814308,6.750013665,3.872242567,3.909026063,5.21874293,7.015427025
Gen40,Site3,Loc3,Year1,DS,R3,20,2,88.64409082,87.16283294,12.3902529,4.616514151,3.59880255,4.228460902,5.63909387,7.34988655
Gen41,Site3,Loc3,Year1,DS,R3,1,3,95.86404865,114.3849056,13.15731541,4.271952418,5.339764311,6.184809048,5.095927554,6.56958118
Gen42,Site3,Loc3,Year1,DS,R3,2,3,88.77063809,86.65910098,10.44692503,6.647992718,4.433680103,6.706865233,3.30731804,7.541133541
Gen43,Site3,Loc3,Year1,DS,R3,3,3,114.8859846,104.1307757,12.22006389,5.473430916,5.108664742,5.437656041,5.498639158,8.192995928
Gen44,Site3,Loc3,Year1,DS,R3,4,3,99.42429003,105.0278493,11.45755621,6.81564705,5.59256286,6.700594403,5.358323327,7.514035414
Gen45,Site3,Loc3,Year1,DS,R3,5,3,88.06856147,86.19937989,11.7092826,5.437261086,5.430734949,5.003420098,5.262736873,6.829353293
Gen46,Site3,Loc3,Year1,DS,R3,6,3,117.0012319,96.94723113,11.06894965,5.676909756,3.101415405,5.700092744,3.686054835,6.920420039
Gen47,Site3,Loc3,Year1,DS,R3,7,3,106.6597024,89.91768228,12.67716386,6.262366028,6.846602282,7.069899447,2.612585977,7.732231556
Gen48,Site3,Loc3,Year1,DS,R3,8,3,98.29503612,117.7009667,11.21148743,4.717420236,5.876266416,4.660571842,3.268855138,8.141322
Gen49,Site3,Loc3,Year1,DS,R3,9,3,94.99835536,97.29799853,9.977782677,4.152805182,4.755199381,4.703417702,5.936947371,6.873541357
Gen50,Site3,Loc3,Year1,DS,R3,10,3,105.3643633,86.66807828,13.80537538,5.040810642,5.670196308,4.626556745,5.388445532,9.008656658
Gen51,Site3,Loc3,Year1,DS,R3,11,3,93.63882731,108.6417509,11.43951864,3.810008456,5.733329377,6.162405309,5.974166597,7.810732314
Gen52,Site3,Loc3,Year1,DS,R3,12,3,93.95681174,110.4593526,11.95366339,4.097660878,5.806823514,5.836384202,4.999988922,7.446086173
Gen53,Site3,Loc3,Year1,DS,R3,13,3,92.20817011,100.7017979,12.37071864,2.793214943,5.279984956,5.435640457,6.265079343,8.099672367
Gen54,Site3,Loc3,Year1,DS,R3,14,3,110.3096857,124.8268941,12.7884032,5.064028829,6.92299898,4.7740448,4.987597364,8.929952511
Gen55,Site3,Loc3,Year1,DS,R3,15,3,96.23659091,68.99309317,12.57552848,5.503882562,4.76999408,5.274259625,3.885284756,8.452868541
Gen56,Site3,Loc3,Year1,DS,R3,16,3,103.4803196,125.9358405,12.87334445,4.750912583,5.98812275,4.884907902,4.463842438,8.174610225
Gen57,Site3,Loc3,Year1,DS,R3,17,3,97.72197771,102.7086967,12.3889902,4.970872474,4.676860735,4.723366075,3.523653711,9.527310961
Gen58,Site3,Loc3,Year1,DS,R3,18,3,104.6886528,99.76402819,12.82075418,3.48281204,4.85544534,7.026054239,4.722037917,7.701471239
Gen59,Site3,Loc3,Year1,DS,R3,19,3,108.5432207,100.9603633,10.34908157,5.278896222,4.211262659,4.430332918,4.398144888,7.248217684
Gen60,Site3,Loc3,Year1,DS,R3,20,3,94.15709999,109.7308903,12.01528609,6.050030768,4.515577871,5.595575658,5.096992313,8.771634882
Gen61,Site3,Loc3,Year1,DS,R3,1,4,103.4944847,80.37417408,10.92624781,4.962287144,5.308947195,6.599560232,5.014337854,6.183196252
Gen62,Site3,Loc3,Year1,DS,R3,2,4,106.9388549,91.0704034,12.07656389,5.409957048,4.243507415,4.583479435,4.702672853,8.73899401
Gen63,Site3,Loc3,Year1,DS,R3,3,4,118.9623768,92.84123134,12.41619444,6.270386097,5.955583775,4.020566472,5.969368726,7.406385463
Gen64,Site3,Loc3,Year1,DS,R3,4,4,104.7183373,96.03203823,12.51929445,5.278721251,3.36439618,5.196024636,3.959618902,8.094546805
Gen65,Site3,Loc3,Year1,DS,R3,5,4,95.82265549,75.61859115,11.02544737,3.800592119,5.534531889,5.462735501,2.68855747,8.265046892
Gen66,Site3,Loc3,Year1,DS,R3,6,4,110.3601412,107.0734634,12.23178458,7.298493457,4.341620606,4.583638444,5.940786101,8.953950135
Gen67,Site3,Loc3,Year1,DS,R3,7,4,131.070905,96.78922183,11.78761653,3.48816463,4.332660243,5.509835351,4.541476252,9.380926935
Gen68,Site3,Loc3,Year1,DS,R3,8,4,112.5755562,87.15156019,12.37900485,3.778210422,5.147132362,3.978830778,6.690491156,6.909066524
Gen69,Site3,Loc3,Year1,DS,R3,9,4,105.6178282,113.016529,12.20079535,4.937309913,4.370113341,4.899378824,5.064731485,8.213713595
Gen70,Site3,Loc3,Year1,DS,R3,10,4,102.5068095,107.6904518,11.40771099,4.223670586,4.751920746,5.846276166,6.742595267,8.26792486
Gen71,Site3,Loc3,Year1,DS,R3,11,4,103.9597368,109.7413726,10.30981066,4.787067802,5.176521772,4.805835931,6.639053113,8.883025987
Gen72,Site3,Loc3,Year1,DS,R3,12,4,76.99100997,107.502768,11.74694792,4.193500794,7.594633106,4.650494847,5.018674056,7.225592716
Gen73,Site3,Loc3,Year1,DS,R3,13,4,98.05062522,114.1203131,11.28397664,5.45299063,4.558953059,4.460822807,5.038180507,9.012269739
